5.325527174571502709e-01 1.394286507700113198e-01 -5.404173245718548735e-01 -2.330676263210610111e-01
7.044953654107034557e-01 1.166234146052189002e+00 1.071808035646660162e+00 -1.441918595657564417e+00
4.030710554508026150e-03 1.723447492535471748e-01 -8.572895839084271330e-01 1.464136744092907616e+00
1.218433910462011660e+00 -1.114531756061844181e+00 3.578187778250999790e-02 -1.225472961895533119e+00
-4.768964089767386838e-01 -2.230327461541388445e-01 1.932460880681012017e-01 2.152253527336012162e-01
-5.293389686155396123e-02 -6.761867536477850216e-01 -7.121767650125717664e-01 9.677583212533417134e-01
-4.990990881557912373e-01 -1.480067393413041277e+00 5.100560924520524120e-01 1.558272335722387936e-01
9.825644166650625566e-01 -8.949899990828659169e-01 1.282933104173390904e+00 8.238838593983754954e-01
-1.133814148990170523e+00 -1.162320796313195403e+00 2.359562718003994364e-01 -1.559852945472798603e-03
-6.669668234491288317e-01 -6.320248101771211990e-01 1.535133695068233939e+00 1.010063794090542810e+00
3.624907440651505691e-02 4.245485047472668527e-01 1.600671971004797856e+00 1.094082412723089703e+00
-5.058875091943836333e-01 -1.090289865945234526e-01 1.207789135045668649e+00 -9.182200460261961128e-01
8.400394185912336553e-01 -3.882200311368028123e-01 -1.650329585909750207e+00 -7.743711807505760936e-01
1.854366264211458615e-01 1.249032746701302710e+00 -1.814059023519207559e+00 1.296966907415378012e+00
-7.014339283483685128e-02 7.291805228957622953e-01 6.266829752674381027e-01 -1.553301109013149217e+00
-1.749547156184309893e+00 8.405325293013524712e-01 1.264467981851138123e-01 1.360783675465753628e+00
1.003918547219863733e+00 -1.089580314834943664e+00 -7.871907461865996769e-01 -5.107058797540647843e-01
-1.276258909850312984e+00 -1.528284243466357495e+00 -9.489934846203220697e-01 -3.426222487250605298e-01
2.866652387573574989e-01 1.222920226923502440e+00 -1.603286573362089573e+00 7.067023506347569484e-02
-1.057995981429304955e+00 9.210424332229634192e-01 2.083847698277041083e+00 2.720296773202887097e-01
-8.225451143472158888e-01 1.212302207153721056e+00 5.886286786721998121e-01 -1.072862136452382709e+00
4.473535749848371879e-01 7.665513609522783822e-01 -6.678927103430893908e-01 -9.267814919841372845e-01
-3.916377059111261771e-01 1.056248514156828078e+00 3.068522961855100650e+00 7.979192616079243683e-01
-1.321409375391468632e+00 7.702692066578827046e-02 4.091523990957502410e-01 -1.750981028979204046e+00
2.627947375203338320e-01 -1.394295614375057113e+00 -1.295969307124826164e+00 2.267612102841347899e-01
2.281439565809411096e+00 1.165035119197513902e-01 -2.997565297651218486e-01 6.890290084457674213e-01
5.254161479810721680e-01 -1.287417836959650064e+00 -1.032101097519119381e+00 1.431700908787033821e+00
1.172675784788017594e+00 -3.168900643855218635e-01 9.670723539416085091e-01 1.484705816906630949e+00
1.302798876094296121e+00 -1.135658676307518711e+00 1.666026597401591425e-01 -2.804117527996993764e-01
-4.561231530395382650e-01 1.881758598716879227e+00 -1.386665361257696460e+00 -1.107237417801040680e+00
-6.309884711322427675e-01 -1.977920106929111688e+00 -4.156843244355793443e-01 -7.361353844233174681e-02
1.619179976714494540e+00 1.827223792716584638e+00 7.285036409456586981e-02 9.953237033548125723e-01
-1.283450289367524588e+00 -1.309492833430140335e+00 -7.345014512584598920e-01 -1.141528912159182285e+00
-1.070292687202033743e+00 -8.603453822816712337e-01 -6.576346846794556278e-01 -1.843222149881045047e+00
-3.171139436758442787e-01 1.471250854596416024e+00 -1.707533052246881511e-01 -2.815934152224793263e-01
-2.774938339812664800e-01 1.463711734632039629e+00 -1.431531619952720602e+00 -2.337694042407268968e-01
-1.953031974303606866e+00 8.131084491587187157e-01 1.901969999838319658e-01 -8.525263247430467928e-01
-1.324483805649980361e+00 1.231128754257609703e+00 -6.154915579748152510e-01 1.015112797150886426e+00
-3.137007457874734784e-01 1.322938502229181079e+00 2.033921469906822210e+00 -6.972691066590178677e-01
-5.154878424434170547e-01 -1.244424224844987714e+00 -9.831945693161500133e-01 2.240021654487638347e-01
-1.097213380692155127e+00 1.506976645019672212e+00 -1.429292802328785639e+00 5.327474274453248837e-01
-9.626355288186901893e-01 -3.486410452208875133e-01 -1.587599880525583762e+00 1.345440413806468172e+00
-1.720427389436277044e-01 -4.653612520670032393e-01 -1.822692771363715325e+00 1.509379077585986995e+00
-1.430185293582783235e+00 6.599481640105908653e-01 2.318924092264529779e+00 1.437138561517890434e+00
6.178859816159877338e-01 -4.790054758831713833e-01 1.437898708098437062e-01 1.409585900484050303e+00
2.487568309168355807e+00 8.863561191948342577e-01 -5.298025802134743723e-01 -7.876174515319274150e-01
-7.733852811449361264e-02 -6.640424003393542718e-02 3.375967295629533904e-01 -1.641556581200721343e+00
-1.020475410331137534e+00 5.775721265815647598e-01 5.427425188842057574e-02 -5.478879096648081592e-01
-4.753544006836727953e-01 -7.813015491441051008e-01 -1.556745803002161477e+00 9.610985797479025816e-01
-1.838779702071140498e+00 -4.674140496490771790e-01 -9.735122825471104191e-01 -2.268015510914231925e-01
9.185372963027067517e-01 1.803497953853851754e-01 -8.724931720645000555e-01 -6.356715759536912813e-01
2.696528456668771501e+00 -1.203524115560474506e-01 -7.652175394156445210e-01 6.664816267356051815e-01
1.046344475645396788e+00 2.980184324283328690e-01 8.449542334304019908e-01 -1.069476024335444531e-01
-3.505413195597118503e-01 -2.125185539895413922e-01 -1.229785804606028377e+00 -9.919728428424623434e-01
-1.127958706879224504e+00 1.026866775926345010e+00 8.395718217987252485e-01 -1.451529136318162383e+00
1.484097178277434259e-01 -1.129991703313336648e+00 1.604146108966885143e+00 1.995204837916825014e+00
2.205312854450010462e+00 6.943568857661350791e-01 -3.128382422683135822e-01 2.563951820767426670e-01
1.591773837199607078e-01 2.637797931325323586e-01 -2.421462879433787241e-01 1.393575927258959180e+00
2.136380043208961688e+00 1.824096096595684946e+00 -3.097974810519884548e-01 -9.393277419743476520e-01
3.863950877234290787e-02 2.246655967013537203e-01 -1.685981328242475152e+00 -4.046548605323354031e-01
-1.392840767835108462e+00 1.141237763706377084e+00 -2.154583745355005686e-01 1.392534149993872872e-01
1.311828590120567295e+00 -1.241311285267579612e+00 1.054250869593144291e+00 8.304645763650593537e-02
1.087326898812125853e+00 1.653760390721632723e+00 -1.102980144522860972e-01 -1.422618239703269394e+00
2.405250117066695115e+00 -7.301170143165913728e-02 -5.324273016118791918e-02 -1.075648990207129563e+00
-2.522339702921838067e-01 -1.869757257722124200e+00 3.074951963791503970e-02 -9.562396029406036724e-02
2.013752282115291337e+00 2.311259310141607237e+00 -2.309223070377825482e-01 -1.417046616191195874e+00
-1.085223917149428008e+00 -4.231042739345125536e-01 1.389881548115241339e+00 -2.669369661734746213e-01
-5.348065306328085855e-01 9.025975137504763657e-01 1.248038162281717378e+00 -1.443926411453944736e+00
4.919004695831470930e-01 2.037658928913018030e+00 -4.620397992577215951e-01 -1.209398751650842208e+00
-1.668885890506094594e+00 2.472873043243643543e-01 -2.334633708030916244e-01 1.586494763248288697e-01
-1.415742777134315178e+00 4.882344503966425941e-01 -6.617695139903244650e-01 1.065679542186480200e+00
-1.781204838878910623e-01 3.115311192079341374e-01 1.208018051123316061e+00 -1.426437818140520397e+00
2.382235595316628540e-01 3.929518810172235033e-01 -2.059279901777716137e+00 6.120849719571876957e-01
1.245987657648647273e+00 5.265743275964248626e-01 1.041436266656337262e+00 -3.702487689435633444e-01
-2.039786765378061251e+00 4.462962442533002783e-01 5.909603352655027342e-01 5.481707929164126858e-01
-1.475566069852533579e-01 1.923213312048866364e+00 -1.766466677936937346e+00 2.030306780770100961e+00
-1.392067268823344861e-01 6.602504150111870862e-01 -1.353414588302590538e+00 5.831247381515208827e-01
4.378903095082896657e-01 -1.371876542951048883e+00 -7.733208728422958922e-01 -1.992248240683398841e-01
-7.317229688484864214e-01 -1.344222345992390988e+00 5.439721073691760056e-01 -3.286280845425423314e-01
-1.411108653566786275e+00 -3.114455164335819259e-01 7.715729719901555095e-01 -6.765273721677772523e-01
-3.696627126559836052e-01 -2.025117918763597924e+00 7.155506928691272028e-01 -1.377588544504645185e+00
-4.229797889758601381e-01 7.638953371962086125e-01 2.499198754649153281e-02 -2.793452574876942873e-01
2.041318684228734248e-01 1.704236195579921676e+00 7.321566244678976432e-01 1.091525919172095849e+00
-3.020368360004037633e-01 -1.249705569075068912e+00 -1.077057264117587954e+00 7.934133463351779048e-01
